0 -0.973913 41810000000 steps
347.978 2.44044 
3587 348633 7971.47
3588 350080 8317.45
3589 352168 8641.31
3590 350592 8203.57
3591 351308 8645.23
3592 349615 9423.21
3593 349674 9344.08
3594 347513 8474.64
3595 343872 8694.41
3596 341520 8335.27
3597 343300 8432.84
3598 344504 9456.38
3599 344860 11578.8
3600 350561 9966.75
3601 351342 11710
3602 353809 12073.8
3603 357100 12881
3604 356085 9241.88
3605 352629 9177.05
3606 356209 10300.8
3607 356301 10991.8
3608 350189 10416
3609 351021 11621.9
3610 346037 10417.8
3611 351679 12630.5
3612 348937 9752.53
3613 352961 12582.6
3614 358436 12480.8
3615 354696 11990.8
3616 352776 17083.8
3617 353909 12384
3618 363712 13661.3
3619 366766 12672.2
3620 368108 13618.2
3621 376048 10952.6
3622 380134 11553.2
3623 383093 10923.1
3624 378143 11677.3
3625 381895 10489.9
3626 377320 15565.9
3627 375688 11231.7
3628 375076 11665.6
3629 381004 11419.3
3630 378245 11837.4
3631 377213 12455.1
3632 378220 13223.2
3633 379315 11551.7
3634 387197 9920.86
3635 392702 7952.54
3636 396033 6341.33
3637 395377 6680.13
3638 399848 4732.48
3639 394206 10195
3640 386727 14460.6
3641 400447 7005.35
3642 406265 4196.59
3643 405525 5317.66
3644 411565 2495.16
3645 409877 2512.15
3646 403339 7203.72
3647 395617 10584.5
3648 400589 11235.3
3649 404356 7731.64
3650 409068 3796.52
3651 413161 880.959
3652 412711 883.491
3653 412381 623.301
3654 411844 706.493
3655 411210 646.338
3656 411358 778.874
3657 412730 1062.79
3658 412757 1315.76
3659 410936 1222.39
3660 410193 968.195
3661 409164 576.553
3662 409435 813.351
3663 409626 684.726
3664 409139 557.614
3665 407222 417.843
3666 406464 296.677
3667 405880 391.968
3668 405550 263.191
3669 405122 498.349
3670 404938 729.768
3671 403526 778.675
3672 404063 869.558
3673 403095 765.412
3674 401846 634.142
3675 400592 547.452
3676 400064 662.499
3677 399305 533.545
3678 398496 380.744
3679 399125 732.832
3680 398428 652.81
3681 399491 764.543
3682 398870 1029.98
3683 400080 1199.76
3684 399517 1212.28
3685 399013 1017.32
3686 399170 886.545
3687 398402 513.096
3688 400528 1196.07
