0.2 -1.01 22580000000 steps
573.768 7.91679 
3431 73388.9 17330.2
3432 73445.8 16659.9
3433 74885.9 16668.1
3434 73029.6 18024
3435 73125 17684
3436 76778.2 17110.5
3437 75553.5 18658.9
3438 74435.8 19460.8
3439 77596.6 17844.3
3440 76287.9 18918.5
3441 73934.6 18937
3442 77405.1 18469.2
3443 73993.4 16749.8
3444 75427.8 17167.9
3445 75993.3 15732.8
3446 76500.7 15501
3447 78405.3 15443.7
3448 80933.8 15969.9
3449 81552 16233.2
3450 80735.7 15621.3
3451 79588.4 17283.7
3452 81190.1 17775.9
3453 80341.2 17089.4
3454 81670.8 17054.3
3455 81512.7 17986.4
3456 82515.3 17132.2
3457 79496.8 16989.9
3458 83692.6 16726.2
3459 80584.6 17837.1
3460 79683.7 18974.7
3461 79313.3 19815.4
3462 84409.9 20130.9
3463 79478.5 20118.2
3464 84666.7 21106.5
3465 82301.3 21551.6
3466 86555.7 22125.5
3467 86508.6 22196.7
3468 90022.9 22611.9
3469 88582.7 21241.1
3470 92987.1 23478.1
3471 91376.2 21039.3
3472 92684.4 20343.7
3473 91393 20038.7
3474 87674.4 20586.5
3475 88963.4 20468.6
3476 89195.2 20012.6
3477 87810.6 20588
3478 84272.1 23298.3
3479 86549 22864.9
3480 86451 22578.2
3481 88618.7 21447
3482 89531.1 23304.3
3483 89240.2 24666.6
3484 86521.4 23331.9
3485 85189.3 22130.9
3486 87073.8 18839.2
3487 86620.2 18338.4
3488 88315.3 18956.9
3489 88813.3 18697.9
3490 88933.4 19520.9
3491 89240.5 19391.6
3492 86452.8 19877.3
3493 85674.8 20477.4
3494 84656.7 19612.5
3495 87728.6 19415.2
3496 87181.3 19068.8
3497 87426 18706.7
3498 87993 19384.5
3499 85797.6 19537.9
3500 87949.5 19389
3501 84777 19108.7
3502 84410.6 18251
3503 83973.8 18613.5
3504 88236.7 20114.7
3505 87977.4 20509.8
3506 89439.4 21324.9
3507 89685.2 21781.5
3508 89766.9 20762.5
3509 91248.5 20459
3510 90113.1 20676.9
3511 91930.8 22067.8
3512 93116.3 23379.5
3513 93120.8 22142
3514 94242.3 21759
3515 94489.7 22063.7
3516 96722.9 22373.3
3517 98617.3 24857.3
3518 99281.8 24937.5
3519 96239.5 23931.7
3520 97733.5 21519.5
3521 95297.1 19957.6
3522 96762.9 21540.3
3523 95902.5 21651.1
3524 96288.6 20243.6
3525 96657.6 20855.9
3526 96513.8 18500.8
3527 93321.1 19632.7
3528 94018.7 18024.8
3529 95375.3 16725.1
3530 94242.7 16753.1
3531 92985.1 17094.6
3532 93408.1 16463
3533 93776.4 16906.8
3534 95483.3 18412.8
3535 97667.8 18438.1
3536 97117.5 18958.8
3537 96624.6 16665.2
3538 97150.2 16620.1
3539 98158.4 17231.7
3540 97584.1 16962.7
3541 98597.6 17637.8
3542 95928.8 17294.7
3543 95818.4 16884.9
3544 98088.5 16800.4
3545 97927 17667.8
3546 95918.5 17743
3547 96289.8 17299
3548 97624.3 17210.8
3549 98795.9 16829.9
3550 96223 18405.3
3551 97718.3 17998.2
3552 98559.6 17267.6
3553 96778 18786.3
3554 95475.4 19582.4
3555 97005.4 19111.8
3556 97725.3 16296.8
3557 100756 15995.7
3558 101320 17809.5
3559 100965 17309.6
3560 100117 16645.2
3561 101043 15713
3562 99860.3 17052.7
3563 101560 16554.5
3564 101589 15985.4
3565 103133 16740.2
3566 104226 15437.8
3567 103746 15284.2
3568 102727 15333.4
3569 99130.9 15205.3
3570 99693.3 14955.4
3571 98853.8 15092.9
3572 98614.9 15296.9
3573 96800.2 15835.5
3574 94477.3 14938.7
3575 97041.5 15165.9
3576 97597.2 15141.1
3577 98643.3 14767.5
3578 98357.5 14572.6
3579 97551.2 14681.7
3580 97824.2 14526
3581 100136 14671.1
3582 99411.3 14693.9
3583 99704.4 14937.4
3584 99136.1 14806.8
3585 100977 14711.6
3586 98275.5 14266.3
3587 97309.6 15392.3
3588 97130.1 14752.5
3589 97842.5 14975.6
3590 96142 14656.9
3591 98123 13949.5
3592 96452.6 16299.6
3593 98012.7 17732.1
3594 97619.1 18330.6
3595 97019.4 16670
3596 100989 15862.5
3597 99716.2 18914.3
3598 99995.7 15360.4
3599 97935.7 17839.8
3600 98776 14735.9
3601 99503.8 15457.1
3602 97656 14504.2
3603 98543.4 15388.4
3604 99324.9 16996.7
3605 99627.5 15503.3
3606 97331.6 16587.5
3607 97303.8 17122.4
3608 100550 17775.3
3609 100669 16766.6
3610 97553.5 16275.9
3611 97984.4 15787
3612 99148.8 15610.8
3613 100695 17502.6
3614 101962 17348.5
3615 102525 16948.4
3616 102777 21775.2
3617 101900 21457.1
3618 102321 22200.8
3619 103479 21973
3620 104707 21069.5
3621 103276 22203.3
3622 102640 21424.2
3623 102893 21325
3624 103960 17649.8
3625 105055 15162.2
3626 107040 13996.6
3627 106655 13686.3
3628 106564 13582.8
3629 106752 14747.2
3630 108219 15179.5
3631 108853 14803.7
3632 110948 15436.7
3633 108974 13602.1
3634 109566 15765
3635 108395 12869.2
3636 106883 13882.3
3637 107899 14568.7
3638 109664 13134.4
3639 109964 14471.7
3640 110153 14834
3641 110417 13679.3
3642 108436 13772.4
3643 107719 13803.7
3644 106126 13298.5
3645 106375 13358.6
3646 106098 13430.9
3647 106292 13513.7
3648 108137 14787.4
3649 107227 13022.6
3650 109859 14079.3
3651 112202 13442.9
3652 110168 14794.6
3653 108247 13524.9
3654 108002 14100.8
3655 108250 13951.8
3656 107779 13461.3
3657 107118 13021.7
3658 107530 12649.5
3659 108943 12841.7
3660 107842 13657.7
3661 108774 15298.7
3662 107525 15580.6
3663 110168 13570.6
3664 109732 13960.4
3665 108389 16812.8
3666 108368 15499.6
3667 108427 13691.7
3668 110195 13860
3669 109700 13391.2
3670 108338 14346.7
3671 107807 16762.9
3672 108192 16545.5
3673 108457 15242.2
3674 110198 14137.6
3675 110058 16033.8
3676 109236 18523
3677 107806 16475.4
3678 106658 17344.9
3679 107922 15577
3680 107070 15070.7
3681 108269 15784
3682 107585 14983.3
3683 107650 15102.1
3684 106152 15708.3
3685 105891 14062.7
3686 106127 15692.8
3687 104784 15280.8
3688 104833 18056.6
3689 106779 16618.6
3690 107509 15325.5
3691 104954 21710.3
3692 103373 23084.4
3693 103980 24123.2
3694 102418 24432.8
3695 101851 24024.5
3696 101117 19365.2
3697 100021 17883.1
3698 97357.8 16837.8
3699 96494.1 15884
3700 95788.2 15933.3
3701 95647.8 15579.5
3702 93238.6 15500.4
3703 92977.4 16107.6
3704 92139.2 19993.9
3705 93915.1 19020.6
3706 93112.1 18809.1
3707 92955 19122.4
3708 91684.7 17564.4
3709 92100.7 17526.2
3710 92598.1 17874
3711 91343.3 17054.3
3712 89964.9 17330.6
3713 88306.6 17816
3714 86891.9 16215.3
3715 85415 16242.4
3716 84421.1 16643.2
3717 85706.5 15000.2
3718 85942.1 15001.9
3719 88892.2 17047.7
3720 90603.7 18077.1
3721 88628.4 17769.2
3722 87574.5 17423
3723 89410.7 16711.9
3724 88142.1 15666.6
3725 91249.2 17021.7
3726 90200.9 18262.7
3727 89575.3 17625.5
3728 93109.7 17701.6
3729 92441.2 17435
3730 94034.6 18502.1
3731 90909.3 17640.9
3732 90219.3 15431.5
3733 91697.7 15988.6
3734 91055.5 15610.3
3735 91100.5 17549.7
3736 91860.4 17413.7
3737 90950.1 15563.4
3738 89643.6 17676.8
3739 91117.5 18116.1
3740 90303.4 17639.4
3741 89970.1 18066.8
3742 90296.3 17635.2
3743 88124 16956.2
3744 86701.3 17165.7
3745 86996.3 17466.8
3746 84853.9 18039.8
3747 84338.4 18474.5
3748 83839.9 17979.5
3749 82607 15729.5
3750 82175.2 15845.8
3751 81291.2 17132.2
3752 83125.8 17808.5
3753 82190.2 14279.1
3754 82075.7 12868.4
3755 82668 13292.2
3756 82670 13627.8
3757 84712.2 14671.7
3758 85499 15021.8
3759 85229.6 15856.2
3760 85230 14905.7
3761 85261.3 13882.5
3762 84607.3 13868.1
3763 84335.3 15234.8
3764 86541.3 14263.3
3765 85560.5 14491
3766 85298.4 14464.8
3767 84537.9 14397.6
3768 85195 14074.5
3769 86664.6 11304
3770 85942.1 12060
3771 86076.8 11082.5
3772 85965 12792.9
3773 84765.3 15724.3
3774 84202.8 15492.8
3775 84747.1 15196.9
3776 85241.8 13656
3777 84793.3 14757.4
3778 83392.9 10724.5
3779 81194.9 9894.3
3780 82033 13159.1
3781 82262.9 12490.5
3782 81757.8 13515.2
3783 81288.9 9711.52
3784 80262.5 9321.48
3785 79652.7 8724.86
3786 79472.2 9033.65
3787 79691.8 9490.28
3788 81501.6 10533.2
3789 81707.2 10667.2
3790 81871.5 11013.3
3791 82941.8 11270.2
3792 82860.5 12017
3793 82063.8 11721.7
3794 83211.7 12026.7
3795 82249.7 11976.6
3796 81562.7 12745.9
3797 80052.2 11092.6
3798 82124.5 10712.1
3799 81612.6 14567.3
3800 81713.3 14731.4
3801 82328.1 15169.8
3802 82908.9 15929.6
3803 82975 15810
3804 82778.4 15897.1
3805 82629.8 15474.9
3806 83216.3 12888.4
3807 84799.6 11990.8
3808 83860.5 11244.4
3809 80664.6 11711.2
3810 79065.4 11273.7
3811 84312.9 11034.5
3812 84936.4 11052.6
3813 85272 10615
3814 84410.9 10941
3815 84113.5 11710.7
3816 83023.4 11373.2
3817 82920.3 10695.2
3818 83953.3 11275.4
3819 79460.2 11660.2
3820 82585.1 13217.6
3821 79799.6 13840.7
3822 79291.3 13744.3
3823 79736.3 13116.5
3824 80251.4 13133.2
3825 81144.1 12262.4
3826 81951.4 11501
3827 84055 11201.8
3828 84037.8 10680.3
3829 84554.6 10753.6
3830 87438.9 10421.5
3831 87305 10448.7
3832 85696.4 8433.17
3833 87063.5 7967.55
3834 87363.1 8630.39
3835 86703.7 8456.77
3836 89324.3 7856.24
3837 90192 8184
3838 89211.1 7738.05
3839 89489 7986.71
3840 88452.3 8101.45
3841 88799.5 9160.19
3842 89068.9 9227.5
3843 86721.1 8749.94
3844 90773.7 9694.5
3845 85911.8 8579.47
3846 88444.2 9452.91
3847 87888.5 10363.9
3848 88918.8 10073.2
3849 89246.3 9797.78
3850 91126.2 11104
3851 90481.6 11517.5
3852 86409.5 9685.67
3853 86803.6 9759.12
3854 89172.8 9950.19
3855 90381.1 10847.7
3856 91570.3 10903.4
3857 92064.8 11063.6
3858 91130.1 11147.2
3859 91058 9722.69
3860 88828.6 9208.1
3861 91420.7 10089
3862 88970 10203.2
3863 91798.3 10009.3
3864 93025.8 10897.3
3865 87406.9 10214.7
3866 87943.8 10370.7
3867 90810.6 10421.4
3868 91021.3 9769.59
3869 93858.5 10157.1
3870 95284.2 9876.14
3871 95440.4 10118.7
3872 96791.5 10693.1
3873 96924.7 10911
3874 95641 10384.9
3875 96650.1 10751.5
3876 98643.8 10765.6
3877 99484.7 10475.6
3878 100317 10457.8
3879 101090 11875.5
3880 102561 11994.9
3881 102828 12304.8
3882 101246 11389.9
3883 100781 9847.35
3884 100380 10385.8
3885 100848 13795.9
3886 98404.4 14250.7
3887 98332.4 14759.9
3888 97449.6 12189
3889 96576.5 12442
3890 97564.2 13297.7
3891 99440.4 12736.5
3892 101322 13168.7
3893 100357 12049.3
3894 98668.8 12637.6
3895 98419.3 14430.4
3896 97810.9 13530.7
3897 104128 15669.4
3898 103985 13989.1
3899 103156 13330.2
3900 102477 13823.6
3901 103695 14480
3902 106693 13586.1
3903 106705 12974.5
3904 106678 12303.5
3905 109382 16581.5
3906 106604 15222.1
3907 106700 15815.5
3908 107600 16319.8
3909 107764 15770.4
3910 105349 14195.9
3911 106645 12668.6
3912 105193 13258.6
3913 105950 12688.5
3914 103638 11791.6
3915 105170 11908.4
3916 104711 11937.4
3917 105726 13989.6
3918 109211 14583
3919 110606 13060.9
3920 108833 13207.7
3921 104824 14599.9
3922 112110 15509.6
3923 114458 17365.2
3924 112294 19080.9
3925 110550 18001.6
3926 109799 18642.7
3927 113055 15328.9
3928 109169 15689.7
3929 110946 14555.2
3930 107012 13468.3
3931 107331 14886.4
3932 105732 12419.8
3933 105054 18873.9
3934 104465 12984.2
3935 104456 17143.2
3936 105468 17684.5
3937 107213 11871.6
3938 104231 12999.3
3939 103623 11477.4
3940 103905 11414.5
3941 101227 11249.5
3942 100569 11710.3
3943 95974.5 11559.4
3944 94836.5 9980.52
3945 99795.4 12988.8
3946 104534 15458
3947 105656 14351.7
3948 102536 13680.2
3949 103533 14993.7
3950 104025 13995.8
3951 103621 13195.8
3952 102544 13416.7
3953 102436 12915.6
3954 97895.6 11848.8
3955 100743 12888.3
3956 103094 14170.4
3957 101357 15220.2
3958 102397 14079.1
3959 102460 16627.5
3960 101904 17524.8
3961 99674.9 17705.2
3962 94447 11604.2
3963 100239 16243.5
3964 99238.3 16747.8
3965 96406.1 16559.2
3966 97105.1 17620.6
3967 96787.1 18085.5
3968 95918.3 18730.4
3969 97081.1 18491.1
3970 94060.8 19098.4
3971 96791 18878.6
3972 96813.8 18814.1
3973 95602.1 16452.8
3974 97950 19960.6
3975 96953 20186.9
3976 101465 19770.7
3977 97886.6 20072.7
3978 94648.9 20057.8
3979 95588.8 19177.7
3980 95202.7 18490.6
3981 91668.8 20843.2
3982 90607 20520.5
3983 99442.9 21034.9
3984 96486.4 19878.8
3985 95993.7 19677.3
3986 90308.1 15933.2
3987 91419.4 16578.2
3988 90141 20805.8
3989 96218.3 20959
3990 93723 20480.4
3991 94036.7 21279
3992 89549.3 17106.3
3993 85720.2 14445.9
3994 86112.7 14849.1
3995 86626.4 15351.3
3996 84403.2 15783.6
3997 80435.2 14948.4
3998 68965.1 13558.8
3999 70995.9 15051.2
4000 71877.5 15370
4001 68189.7 13270.8
4002 67408.8 12781.9
4003 67635 12774
4004 57657.6 11528.2
4005 60892 10144.7
4006 61850.3 10413.6
4007 60158.7 10650.4
4008 59158.9 11034.5
4009 56853.3 10021.6
4010 55425.9 9437.72
4011 63337.7 10857.7
4012 56067.5 10148.1
4013 62390.5 10651.8
4014 62062.1 10200.3
4015 58288.4 9927.4
4016 60620.5 10073.6
4017 64700.9 11039.2
4018 65150.7 11144.4
4019 57384.4 10524.1
4020 58246.4 10430.8
4021 63712.7 11615.9
4022 59425.7 11145.1
4023 56184.6 10197
4024 56462.5 9861.05
4025 67612.4 13352.1
4026 62988.4 11701.4
4027 61251.3 11431.6
4028 62677.1 11200
4029 65620.6 12282
4030 59097.9 11861
4031 58612.1 11918.3
4032 69137.8 13274.3
4033 62946.7 9723.77
4034 66868.8 11693.8
4035 60706.7 11291.9
4036 67182.5 11383.7
4037 61052.9 11611.2
4038 61244.8 11891.6
4039 58894.8 11416
4040 60165 11204.8
4041 65629.5 10603.9
4042 60759.5 10810.9
4043 60475.6 11545.6
4044 63060.3 11227.9
4045 60855.7 10738.2
4046 61350.9 11350.1
4047 62926.7 12413.7
4048 64233.8 12967.8
4049 67254 12218.1
4050 63905.3 12787.2
4051 62218.3 12656.1
4052 62499.7 12155.6
4053 62342.9 11765.9
4054 64385 12270.6
4055 65341.4 12037.9
4056 64856.8 11728.9
4057 66175.6 11741
4058 66252 11695.3
4059 66560.4 11470.2
4060 65913.8 8975.16
4061 67378.6 8517.26
4062 67471.8 8719.4
4063 68426.3 8509.41
4064 70431.4 8843.43
4065 71756.9 9309.24
4066 65951.7 8732.1
4067 66728.1 9141.94
4068 73868.9 9313.62
4069 74946.3 11503.3
4070 77967.2 10942.9
4071 82931.3 13705.3
4072 85286.9 10758.1
4073 86074.8 10673.3
4074 90625.9 12433.8
4075 94251.2 17824.2
4076 91908.5 12166.1
4077 89028.6 11987.4
4078 96925.1 17906.8
4079 91879.8 14275.1
4080 96017.6 16401.6
4081 90110.1 10798.7
4082 94482.8 15760.9
4083 86356.2 11241.9
4084 75580.6 10094
4085 81312.5 9480.52
4086 76183.2 10506.7
4087 83509.3 10170.6
4088 81226.5 9529.15
4089 80226 9657
4090 84965.3 9947.47
4091 83950.5 10450.4
4092 84249.2 11498.8
4093 87248.6 13745.7
4094 81427.1 8810.72
4095 82957.9 11024.4
4096 80564.4 10023.2
4097 80932.8 10198.8
4098 73625.1 10840.8
4099 73188.8 10986.6
4100 72449.7 10890
4101 76272.6 10478.7
4102 73059.7 10987.3
4103 74227.2 11742.6
4104 78111.4 11247.2
4105 78058 10243.6
4106 72419.8 11361.7
4107 76019.3 9770.13
4108 74829.3 10032.2
4109 80729.3 10461.6
4110 71935.4 10561.8
4111 79028.2 10271.5
4112 74621.6 9985.85
4113 81192.5 11110.6
4114 77362.3 11028.7
4115 84039.2 13111
4116 77120.1 10764.1
4117 80380.5 11070.1
4118 88589.1 13478.6
4119 83484.9 12198.8
4120 86141.5 13505.9
4121 83606.6 12032.4
4122 78340.2 10164.7
4123 86005.1 14691
4124 76648.9 10366.5
4125 79227.5 10883.8
4126 77312 10519
4127 72260 10370.1
4128 79095.3 13110.6
4129 73523.6 10530.6
4130 77254.6 13368.7
4131 70584.2 9899.61
4132 79602.1 13205.2
4133 81505.3 14908.8
4134 73342.9 10599.6
4135 75450.6 11435.2
4136 77695.9 11956.9
4137 82391.9 16651
4138 77934.5 11104.1
4139 80509.9 12823.1
4140 79693.5 12432.4
4141 78499.1 11254.6
4142 77407.7 9667.31
4143 73433.8 7735.1
4144 73099.4 7940.81
4145 73550.8 8623.95
4146 73015.5 8669.91
4147 70413.2 7080.97
4148 67278.1 6372.78
4149 65347.9 6281.49
4150 69159 5872.38
4151 70862.9 5207.18
4152 74415.5 7267.07
4153 74500.7 6122.71
4154 75091.6 5595.81
4155 72088.9 6250.8
4156 74539 6632.64
4157 71137.4 6009.77
4158 75712.4 5994.87
4159 72699.7 6034.21
4160 75140.8 6196.62
4161 80920.2 11026.4
4162 81452.5 11018
4163 77774.6 7852.93
4164 76873.8 7916.58
4165 83732.7 10833.4
4166 82046.7 10713.6
4167 74826.6 6406.23
4168 73743.5 6938.19
4169 75645.9 6884.35
4170 78432.5 7309.73
4171 84360.4 10462.5
4172 86106.8 10436.1
4173 86337.7 10456.7
4174 83806.9 10713.1
4175 86128.3 10498.5
4176 83902 11423
4177 78948.2 8822.89
4178 77771.4 9167.84
4179 76537 7946.51
4180 77893.7 9606.53
4181 83056.7 14022.6
4182 74086.6 7918.56
4183 84553.7 12365.3
4184 81768.8 11241.1
4185 79329.9 11195
4186 80244.4 11784
4187 82996.4 10813.4
4188 73929.2 7482.76
4189 80584.9 11077.1
4190 76772.4 8011.97
4191 75400.2 7646.29
4192 74839.5 7937.06
4193 73774.1 7529.26
4194 75119 9321.78
4195 72433.6 8039.3
4196 68427.8 6911.97
4197 71323.6 7801.49
4198 68621.1 8056.95
4199 78147.9 11608.4
4200 79401.7 11612.1
4201 81932.6 12102.1
4202 83623.3 13273.4
4203 89138.9 14974.1
4204 80095.2 11600.9
4205 81094.9 11090.7
4206 84404.1 15387.8
4207 77486.6 8862.91
4208 88503 12544.4
4209 91710.2 20647.7
4210 88028.4 12696.2
4211 96535.8 16314.6
4212 94502.7 15957.5
4213 97654.7 21468.7
4214 95615.5 22043.6
4215 101326 21072.5
4216 98485.3 21548.8
4217 98811.4 16352.3
4218 97298.7 21748.1
4219 95033.2 15512.9
4220 105293 21884.8
4221 104358 18682.3
4222 105222 20945.8
4223 103668 21363.3
4224 112251 21643.5
4225 107523 20718.1
4226 106177 20149.7
4227 94371.4 15273.8
4228 96336.5 16193.7
4229 92135.2 14903.2
4230 96801 22957.4
4231 102843 16981.3
4232 91161.1 14601.7
4233 97552.3 16670.7
4234 85771.9 12114.2
4235 83610.8 12590.5
4236 80624.9 11034.9
4237 75358.1 9676.21
4238 79232.2 10440.4
4239 81515.1 11679.5
4240 82777.5 13020.2
4241 96023.2 17068.3
4242 90255.7 19770.3
4243 88324.1 17493.6
4244 87915.8 12935.6
4245 84959.5 14021.6
4246 78250.8 9264.58
4247 85323.3 11530.2
4248 77076.2 7736.09
4249 81866.9 12195.6
4250 77129.5 8962.4
4251 69323.1 5495.02
4252 68392 5346.1
4253 68499.8 5649.07
4254 67133.8 5516.81
4255 65289.4 4125.02
4256 65857.2 4417.42
4257 67598.5 3840.7
4258 66670.1 4538.07
4259 66704.5 5438.55
4260 67136.6 4277.21
4261 68155.2 5755.21
4262 65886.9 4561.03
4263 67318.9 3912.6
4264 66556.4 4001.47
4265 69060.8 5542.61
4266 68975.4 5463.87
4267 70476.2 5177.41
4268 69036.2 4668.41
4269 69234.9 4119.54
4270 68802.4 5010.96
4271 69119 4905.72
4272 69519.7 6383.9
4273 68697.9 5817.82
4274 69926.5 5799.82
4275 68455.3 6005.33
4276 67668.7 6247.4
4277 67889.2 5718.14
4278 66847.8 4305.63
4279 65913.1 3498.35
4280 66266.4 3761.62
4281 67522 4389.25
4282 67630.9 4943.28
4283 67639.3 4098.16
4284 66883.8 2984.76
4285 66956.1 2862.48
4286 64757.3 2019.11
4287 63537.6 1939.64
4288 63988.1 2155.79
4289 63833.7 2522.39
4290 66848 4616.01
4291 66789.9 4554.79
4292 67043 4854.43
4293 68143.4 5168.76
4294 66260.3 4684.66
4295 64552.2 3305.24
4296 66013.6 3371.83
4297 65301.2 3516.49
4298 63343 2745.01
4299 62816.1 2814.98
4300 63114 2976.83
4301 62274.4 2581.54
4302 62897.8 2956.37
4303 63583.7 3038.56
4304 63428.3 2945.35
4305 64208.9 3251.82
4306 62168.2 4078.36
4307 62402 4378.84
4308 63060.7 4177.04
4309 62566.3 4150.96
4310 63106.7 3827.65
4311 61882.7 4652.44
4312 62424.8 5330.58
4313 62393.8 5388.67
4314 61108.8 5332.96
4315 61443.9 5417.26
4316 61287.9 5448.5
4317 60020.2 5864.54
4318 59078 6033.49
4319 59023.1 5379.7
4320 58986 6323.71
4321 59039.6 5970.13
4322 59794.6 5698.34
4323 59223.2 5081.33
4324 60480.6 5131.93
4325 58751.8 5919.44
4326 58547.9 5338.97
4327 58973.1 6308.86
4328 58924.7 6194.5
4329 58118.5 4893.79
4330 59838.3 5219.71
4331 59688.6 5581.12
4332 59535.4 5714.18
4333 60341.6 5997.21
4334 59986.1 5910.65
4335 58426.7 6117.41
4336 59834.3 7270.72
4337 60247.4 6636.15
4338 63305.5 7234.01
4339 65682.3 7018.82
4340 65884 7167.53
4341 67563.5 6800.52
4342 68933.7 7103.99
4343 67042.1 7197.76
4344 69280.6 7525.03
4345 69008.6 6537.77
4346 67829.3 6863.41
4347 69649.8 5399.97
4348 68169 5845.05
4349 69245.1 7538.44
4350 67861.8 6136.85
4351 67604 7029.97
4352 66331.7 7018.29
4353 65731.3 6732.36
4354 65262.4 6582.67
4355 67709 6340.83
4356 67368.3 6188.89
4357 67219.4 6059.74
4358 66093.8 8034.84
4359 69198.8 7344.18
4360 71207.5 5355.9
4361 71691.6 7132.93
4362 72312.6 5651.76
4363 73653.5 7614.45
4364 72200.8 6330.63
4365 72031.7 8137.37
4366 74145.8 8886.79
4367 72729.6 9287.52
4368 75052.1 8076
4369 76000.5 8301.86
4370 73390.8 8559.4
4371 76588.4 7060.16
4372 74950 7065.83
4373 74758.2 7166.51
4374 73450.2 7554.44
4375 72601.5 7540.95
4376 71020.8 7768.45
4377 67237.1 7667.04
4378 69197 7315.18
4379 68990.4 7473.9
4380 70750.5 6660.34
4381 72689.1 6537.82
4382 73654.6 6641.25
4383 73726.9 6974.01
4384 76319.9 7116.18
4385 78251.9 7359.45
4386 79384.8 6927.58
4387 80486.8 6341.34
4388 79593.9 6820.3
4389 77729.7 7348.94
4390 73068.2 7800.49
4391 69800.9 8593.87
4392 70178 8433.58
4393 69119.5 8528.62
4394 69750 8148.63
4395 68238.6 8101.4
4396 66676.1 10777.4
4397 66033.8 8241.51
4398 64251.9 8338.41
4399 65495.7 8423.24
4400 62299.6 8206.41
4401 60942.5 8150.22
4402 57090.5 7868.64
4403 56919.9 7342.83
4404 55239.4 9655.09
4405 54669 6692.11
4406 56309.5 7604.74
4407 54958.4 7597.42
4408 56120.8 7816.2
4409 55470.7 8015.69
4410 55663.3 8532.67
4411 57140.9 8561.28
4412 57367.3 8799.55
4413 56274.8 8815.5
4414 55773.1 9097.48
4415 59478.7 9070.76
4416 59087.6 8864.57
4417 59002.5 9048.48
4418 60358.8 8935.33
4419 61027.9 8451.9
4420 59301.1 8572.87
4421 59006.1 11479.2
4422 61088.8 11959
4423 61077.6 12064.1
4424 58046.2 12125.4
4425 60467.6 11330
4426 64284.4 11408.6
4427 62316.2 11116.3
4428 60668.8 11002.7
4429 59596.3 11158.9
4430 58200.8 11682.4
4431 61044 11430.2
4432 62206.5 11426.1
4433 61622.6 11880.2
4434 57028.4 9461.23
4435 55040.6 12641.5
4436 50436.5 8630.33
4437 48443 11359.8
4438 46775.4 10931.7
4439 50674.6 8721.56
4440 51069.5 9417.55
4441 48210.9 9105.13
4442 47212.8 8503.67
4443 45219.1 8822.58
4444 43645.5 8408.26
4445 44695.5 8310.71
4446 44815.1 8717.74
4447 46980.7 8829.03
4448 49666.2 9699.1
4449 52447 10761.4
4450 56543.6 10834.9
4451 59256.5 10643.5
4452 59681.9 10789
4453 61540.6 14041.1
4454 61526.6 14074.1
4455 64030.6 14183.5
4456 69981.7 14117.6
4457 69818.8 14094.8
4458 70082.5 13951.8
4459 71388.4 13747.2
4460 69404.9 13525.1
4461 67575.4 13612.6
4462 70457.5 12656
4463 70518.4 13465.6
4464 72828.6 13649
4465 77148.7 12368.3
4466 75565.5 13343.6
4467 78795 12647.6
4468 79018.8 12107.8
4469 83135.1 11698.8
4470 82571.4 12204.4
4471 83069.7 12225.4
4472 81567 12686.1
4473 79497.8 12596.4
4474 80836.7 12301
4475 83351.5 12135.4
4476 77515.9 12739.9
4477 79552.9 12698.6
4478 79170.6 12705.5
4479 79352 12742.9
4480 83080 12526.9
4481 82898.1 10832.5
4482 82787.9 12039.9
4483 82096.5 11893.6
4484 85919.6 11395.3
4485 85449.3 8693.28
4486 86246 10498.8
4487 84876.6 10774.8
4488 85568.8 10418.9
4489 85801.4 7465.27
4490 84926.2 7238.47
4491 84124.7 7160.2
4492 82966.6 8005.29
4493 83435 7179.5
4494 84829.7 8023.39
4495 82102.6 7277.82
4496 81685.2 7485.45
4497 83784.8 6604.25
4498 83715.6 7221.66
4499 84931.7 6440.82
4500 87578.8 3732.41
4501 88974.2 2335.07
4502 89222.9 2612.17
4503 89535.1 2081.42
4504 89378.2 1934.33
4505 88895.8 2116.51
4506 88593.4 2769.4
4507 88736.8 2796.06
4508 87478.8 4098.26
4509 87667.5 4112
4510 87355.2 4384.45
4511 87912.9 3580.63
4512 86445.3 3838.51
4513 87536 2556.47
4514 86441.3 3517.79
4515 85378.8 3814.73
4516 85479.9 4355.03
4517 86430.9 3552.32
4518 87085.2 2612.15
4519 86530.5 2392.22
4520 86204.7 2536.36
4521 86055.6 3102.71
4522 85695 3348.42
4523 85970.6 3035.24
4524 86053.5 3079.4
4525 87686.7 2143.02
4526 87914 1767.95
4527 88430.7 1193.66
4528 88670.5 1843.63
4529 88697.5 1845.57
4530 88811.2 2582.79
4531 89705.8 1425.02
4532 90579 1832.16
4533 91350.3 2424.32
4534 91937.5 2365.05
4535 92389.6 3213.98
4536 91732.2 2432.39
4537 91898.4 3002.62
4538 92159.5 3213.75
4539 91539.8 2869.39
4540 92402.8 2886.86
4541 92195.5 2912.4
4542 91386 2228.27
4543 90618.3 2195.85
4544 90599.8 1896.1
4545 90252 1963.7
4546 91122.2 2411.37
4547 91728.2 2019.72
4548 91436.9 2352.81
4549 91771.4 2208.01
4550 90974.2 2406.54
4551 91075.3 2713.1
4552 90839.8 2798.47
4553 90918.4 3172.18
4554 90994.2 3457.2
4555 92109.8 3404.13
4556 92611.8 3857.69
4557 91840.4 3736.46
4558 90235.2 3086.33
4559 89542.7 3479.52
