0 -0.977 77060000000 steps
193.019 0.539023 
n radius_n error   
1201 31672.2 1803.26
1202 31597.8 1790.43
1203 31490.4 1888.29
1204 31539.6 1892.94
1205 31604.1 1855.46
1206 31844.2 1870.77
1207 31792.3 1809.5
1208 31884.9 1739.66
1209 31833.2 2075.79
1210 31836.5 1987.76
1211 31949.4 1962.2
1212 32158.3 1971.72
1213 32282.3 1985.75
1214 32177.7 1965.88
1215 32121 1953.18
1216 32076.4 1959.14
1217 31923.2 1952.15
1218 31706.8 1897.02
1219 31695.4 1706.35
1220 31851.2 1880.12
1221 31900.4 1734.05
1222 31827.9 1895.02
1223 31531.2 2183.16
1224 31875.2 2106.46
1225 32163.6 2029.25
1226 32377.8 2093.9
1227 32664.8 2119.63
1228 32571.9 2118.49
1229 32893.5 2061.09
1230 32903.9 2033.48
1231 33028.8 1867.96
1232 33073 1886.49
1233 32626.2 2000.98
1234 32974 2262.21
1235 33060.6 2250.39
1236 33598.7 2273.09
1237 33711.2 2216.51
1238 33778.1 2143.79
1239 34193.1 2076.6
1240 34461.9 2116.41
1241 34541.3 2117.99
1242 34836.6 2311.62
1243 34858.3 2304.15
1244 34666.2 2192.01
1245 34585.8 2179.17
1246 34891.1 2319.5
1247 35145.2 2322.67
1248 35257.4 2303.67
1249 35343.9 2252.06
1250 35307.3 2396.96
1251 35761 2299.95
1252 35822.9 2326.07
1253 35995.4 2224.9
1254 35767.8 2291.28
1255 35894.4 2276.16
1256 35911.8 2425.08
1257 35925.8 2419.8
1258 36244.7 2516.23
1259 36220.9 2545.73
1260 36379.3 2323.51
1261 36486.1 2305.48
1262 36681.7 2322.33
1263 37054.2 2417.61
1264 37344.1 2055.38
1265 37737.5 2224.24
1266 38225.5 2417.03
1267 38263.7 2051.47
1268 38166.3 2223.35
1269 37942.3 2318.75
1270 38217 2300.78
1271 38506.6 2252.88
1272 38947.5 2274.38
1273 39165.3 2320.38
1274 39391.6 2234.13
1275 39387.4 2201.6
1276 39268.9 2509.17
1277 39280.9 2446.99
1278 39357.6 2356.96
1279 38808.9 2235.06
1280 38865.5 2173.97
1281 38761.7 2149.22
1282 39173.1 2338.04
1283 39100 2233.09
1284 39339.9 2262.99
1285 39421.1 2326.45
1286 39573.5 2476.72
1287 39653.2 2468.25
1288 39633 2293.28
1289 39699.8 2482.61
1290 39881.2 2501.19
1291 39799 2505.1
1292 39929.1 2546.04
1293 40110.2 2570.79
1294 40482.9 2691.11
1295 40496.9 2566.86
1296 40579.6 2507.62
1297 41062.1 2364.03
1298 41318.6 2513.67
1299 40879.3 2577.18
1300 40920.8 2736.58
1301 41833.8 2874.97
1302 41838.7 2529.64
1303 41996.8 2629.36
1304 42032.4 2634.94
1305 42796.8 3022.18
1306 43029.1 3024.22
1307 42641.4 3127.4
1308 42380.5 3081.3
1309 42250.3 2782.62
1310 42135 2707
1311 42388.5 2774.81
1312 42923.4 2934.48
1313 43033.7 2903.51
1314 43402.1 2859.29
1315 43743.6 2844.12
1316 43877.5 2952.06
1317 44161.1 3085.21
1318 44353 2944.71
1319 44216.9 2894.55
1320 43688.6 3075.72
1321 43653.9 3284.81
1322 43897.1 3454.57
1323 43343.4 3140.6
1324 43569.8 3307.53
1325 43361 3178.53
1326 44078.3 3115.95
1327 44324.6 2918.61
1328 44335.5 2650.21
1329 43894.5 2580.33
1330 43697.2 2780.7
1331 43466 2991.88
1332 44011.3 2902.82
1333 43633.8 2932.9
1334 43987.5 2921.72
1335 44107.9 2752.25
1336 44166 2930.91
1337 44183 2649.59
1338 44247.3 2677.98
1339 44426.2 3172.28
1340 43617 3164.72
1341 43537.7 3148.44
1342 43393.7 3068.98
1343 43948.9 2736.96
1344 43705.3 2655.36
1345 43326.7 2874.44
1346 43680.5 2808.34
1347 43588 2922.88
1348 43066.2 2568.17
1349 44071.5 3435.95
1350 44100.1 3075.98
1351 44018.5 3046.81
1352 43998.7 2990.76
1353 43728.3 2712.81
1354 44012.4 2722.42
1355 44012.4 3052.86
1356 44634.9 2727.01
1357 44620.6 2712.73
1358 44798.6 3057.61
1359 44827.8 2999.67
1360 44935 3039.55
1361 44908.2 2884.9
1362 44730.3 2961.23
1363 44683.6 2980.49
1364 44410.8 3044.04
1365 44238.9 3814.5
1366 44389.7 4014.12
1367 44451.2 3942.06
1368 44769.6 3927.28
1369 44947.2 3839.34
1370 45268.4 3543.08
1371 45373.3 3470.06
1372 45859.9 3228.75
1373 45718.1 3137.79
1374 45871.6 3254.97
1375 45751.9 3209.65
1376 47016.5 3402.54
1377 47235.6 3496.07
1378 47324.8 3540.91
1379 47560.7 3442.35
1380 47546 3387.82
1381 47539.9 3402.88
1382 47016.7 3436.84
1383 47191.5 3319.42
1384 46820.6 3367.3
1385 47855.1 3657.5
1386 47936.8 3502.45
1387 48106.7 3400.26
1388 46972.3 3488.74
1389 47680.7 3562.39
1390 47684.6 3404.78
1391 48087.4 3813.84
1392 47957.7 3718.41
1393 48286.1 3827.07
1394 47882.1 3778.03
1395 47442.8 3780.46
1396 48699.1 3817.14
1397 49208.5 3940.34
1398 49283.7 4012.15
1399 49437.9 4051.86
1400 49074.9 4346.65
1401 49118 5331.3
1402 49142 5276.83
1403 49094.1 5316.8
1404 49097.2 5574.74
1405 49367.8 5565.93
1406 48871.4 5806.85
1407 48858.4 5671.64
1408 48881.6 5205.84
1409 49781.4 5477.16
1410 49943.8 5767.69
1411 49922.9 6087.72
1412 49723.1 5727.49
1413 49429.5 5947
1414 48664.9 5659.17
1415 49143.3 6002.5
1416 49398.9 5727.38
1417 49487.5 5424.41
1418 49728 5793.46
1419 49632.2 6027.25
1420 49345.1 5987.81
1421 49480.2 6579.71
1422 49135.4 6505.82
1423 48401.2 6614.55
1424 48928.7 6621.45
1425 49280.7 6874.56
1426 50349.7 5399.39
1427 49915.5 6775.28
1428 50852.2 7054.53
1429 50188.3 6652.35
1430 50208.7 7009.27
1431 49658.3 6944.52
1432 49646.6 6670.15
1433 50235.7 5897.67
1434 50060.2 6911.27
1435 49466.7 6755.62
1436 48898 6981.04
1437 48954.8 6909.95
1438 49103.3 6961.21
1439 48900.4 7054.68
1440 49000.1 7032.83
1441 49021.9 7593.82
1442 49450.9 6559.68
1443 49739.8 6551.01
1444 49020.7 6237.33
1445 49098.4 6238.98
1446 49175.4 6404.22
1447 48454.8 6376.67
1448 49216.8 5468.8
1449 48784.6 5553.64
1450 48378.5 5755.69
1451 48079 5707.57
1452 48177.3 5281.45
1453 47771.3 4882.66
1454 47430 4787.3
1455 48071.7 4626.78
1456 48782.6 4682.42
1457 49027.8 4562.99
1458 48529 4833.33
1459 48092.4 4592.06
1460 47855.8 4488.73
1461 48841.3 4563.27
1462 48563.7 4476.29
1463 48004.7 4424.06
1464 47190.1 4612.48
1465 46499.3 4973.19
1466 46535.1 5131.22
1467 47166.8 5021.67
1468 47281.6 4820.5
1469 46855.6 4758.9
1470 46764.1 5022.47
1471 46764.2 5159.56
1472 46759.2 5132.61
1473 46551.8 4819.55
1474 46992.3 4827.75
1475 47243.4 4524.85
1476 47102.6 4293.51
1477 48032.8 4161.91
1478 48220.3 4474.11
1479 47673.5 4671.06
1480 48087 4605.94
1481 48599.9 4593.12
1482 48637.9 4625.82
1483 49049.1 4511.21
1484 49362.9 4574.34
1485 49731.8 4751.04
1486 49419.3 4614.87
1487 49437.1 4939.83
1488 49379.6 5032.17
1489 49404.2 4914.86
1490 49110.3 4989.65
1491 49455.8 5003.28
1492 49749.9 5277.35
1493 49556.5 5466.95
1494 51142.6 6003.1
1495 50730.4 7091.42
1496 51224.7 7060.45
1497 52488.4 6723.1
1498 52968.6 6745.77
1499 52689.6 6760.87
1500 52329.7 6717.82
1501 52026.3 6992.89
1502 51004.7 7290.9
1503 52060.5 6870.43
1504 52228.6 6641.7
1505 52280.1 6544.87
1506 52555.8 6365.09
1507 52703.6 6301.74
1508 54051.1 5767.91
1509 54263.4 5841.96
1510 53744.6 6248.74
1511 53564.6 5824.45
1512 53888.9 5205.14
1513 53631.2 5008.97
1514 53276.4 5235.97
1515 55101.1 5794.74
1516 55032.6 6744.43
1517 54707.6 6582
1518 55076.8 7049.26
1519 56290.3 7388.78
1520 55425.7 7468.24
1521 55671.6 7451.19
1522 55184.8 7301.72
1523 55013.9 7118.28
1524 55121.9 6723.51
1525 54069.2 6611.4
1526 53817 6646.89
1527 53190.2 6392.22
1528 53181.1 8166.36
1529 54359.2 8098.99
1530 54265.5 8185.28
1531 54995 7828.81
1532 54135.5 8362.04
1533 54432.6 8516.58
1534 55446.9 8308.27
1535 56513.4 8176.6
1536 56576.5 8210.96
1537 54685.1 8001.87
1538 55526.3 7841.43
1539 55370.9 7455.28
1540 56101.5 7340.2
1541 56192.5 7542.77
1542 56278 7466.53
1543 57573.6 7088.54
1544 56719.2 6622.7
1545 58465 6591.83
1546 57859.9 6749.25
1547 57401.5 6402.03
1548 58015.7 5849.17
1549 56206.4 5857.34
1550 56312.6 6304.98
1551 56805 6283.91
1552 56941.4 7262.34
1553 57321.3 7172.43
1554 57885.7 7072.72
1555 56811.3 6316.33
1556 55414.7 6285.5
1557 55405.4 6242.47
1558 55045.7 6358.19
1559 54192 6247.56
1560 53968.3 5926.27
1561 54186.7 5667.77
1562 52599.6 6224.52
1563 53119.6 6405.71
1564 53811.9 6285.1
1565 53855 6307.87
1566 54014.1 6447.28
1567 54343.5 6482.69
1568 54503.7 7147.44
1569 55065.9 7136.99
1570 55989.9 6828.74
1571 55269.9 5848.55
1572 55068.8 6555.68
1573 54381.1 6396.21
1574 54951.9 6843.04
1575 55328.1 7006.13
1576 53934.8 8073.71
1577 53802.5 9701.54
1578 53688 9722.21
1579 54615.4 8501.52
1580 52323.9 8044.7
1581 53881.9 8584.75
1582 52043.1 7762.87
1583 51029.3 8743.19
1584 50060 8761.37
1585 52071.8 8836.67
1586 49770.4 7771.1
1587 48576.8 8037.82
1588 51122.4 8548.42
1589 49313.4 7576.24
1590 50929.6 7681.9
1591 51347.1 8946.72
1592 51924.7 8936.77
1593 52239.2 8965.94
1594 52240.3 9304.43
1595 51752.6 9212.21
1596 51362.5 8986.68
1597 51817.7 9039.89
1598 51439.3 8657.39
1599 50538 8497.78
1600 49295.6 8469.61
1601 49303.9 8208.7
1602 48947.4 8104.5
1603 47969 7690.5
1604 47607.6 7083.52
1605 47015.8 6963.62
1606 46951.1 7269.28
1607 47938.1 7853.41
1608 48881.5 7397.26
1609 48685.5 7601.36
1610 47449.5 9066.98
1611 49897 7784.16
1612 50002.2 7644.51
1613 50445.4 7480.9
1614 49761.4 7597.13
1615 47939.2 9602.96
1616 48597.3 9623.86
1617 48176.5 9116.07
1618 47677.7 9167.96
1619 47224.5 8829.14
1620 48357.4 10229.2
1621 48207.4 10561.2
1622 48875.2 10425.1
1623 47793.7 9259.19
1624 48174.8 9188.68
1625 48497.7 8549.62
1626 48804.4 9582.41
1627 47855.1 10146.4
1628 46271.4 10171.1
1629 46889.3 9715.27
1630 46977.4 8477.24
1631 47211.9 7807.43
1632 46928.7 8245.92
1633 47122 7758.67
1634 47555 7456.15
1635 45952.4 7418.91
1636 46874.6 7213.12
1637 47414.1 7082
1638 47433.8 6827.54
1639 46928.8 7122.78
1640 46620.5 7186.41
1641 46923.7 7314.03
1642 46212 7470.53
1643 45351.7 7292.19
1644 45381.9 7503.64
1645 46068.7 7637.6
1646 45639.2 7832.79
1647 45122.2 7721.5
1648 44090.4 7542.1
1649 45211.3 7345.55
1650 44374.5 7668.61
1651 44742.4 7449.96
1652 42802.3 7543.08
1653 41665.5 7447.98
1654 40324.5 7669.3
1655 42035.1 7852.14
1656 40129.1 7494.76
1657 39331.1 7632.51
1658 39145.7 7802.14
1659 39952.1 7956.05
1660 38933.3 8672.63
1661 39105.1 8818.95
1662 39676.1 9134.61
1663 39640.7 10305.5
1664 41683.7 10612.7
1665 41824 10021.8
1666 42397.7 10125.2
1667 42024.4 9809.44
1668 41191.6 9579.7
1669 40165.1 9716.55
1670 40546.1 8836.14
1671 40117.3 9031.98
1672 38556.7 9452.91
1673 38097.9 9498.16
1674 37321.5 10656.3
1675 37788.5 10471.7
1676 37567.3 10568.4
1677 37244.6 9704.59
1678 37223.9 9223.01
1679 36217.4 8795.84
1680 38280.4 9411.53
1681 38508.2 9370.5
1682 39209.1 9600.38
1683 39628.5 9806.09
1684 40224 9878.91
1685 41808.1 10916
1686 42432.3 11265.7
1687 43344.5 11624.9
1688 44071.8 11682.9
1689 44060.6 11584.4
1690 42736.8 12732.3
1691 42092.2 11981.9
1692 43198.2 12273.9
1693 43807 13095
1694 44833.6 13199.3
1695 44650.5 12395.7
1696 44877 12054.5
1697 45785.8 11206.6
1698 44155.7 12934.4
1699 43485.8 12525.5
1700 44381.1 12599.7
1701 44116.6 12599.4
1702 45132.3 11957.3
1703 46091.2 11797
1704 45791.9 11848
1705 43597.4 11948.5
1706 43152.2 11970.7
1707 43142 11593.2
1708 42903.7 10472.5
1709 43120.5 10883.8
1710 42642.8 10854.9
1711 42056.6 11737.4
1712 40878.4 12204.9
1713 42970.3 11693.4
1714 42718.8 12091
1715 45673 12945.9
1716 45056.5 11834.7
1717 44464.3 11495.8
1718 43021.5 12241.3
1719 43659.7 13900.6
1720 43409.1 12547.8
1721 44230.5 15189.8
1722 43488.4 14910
1723 44029.8 12759.6
1724 42759.9 13851
1725 42849.4 13230.2
1726 40604.9 13757.4
1727 39977.5 12552.2
1728 36119.6 11722.5
1729 37883.8 12791.5
1730 35084.6 11841.9
1731 34776.8 11859.8
1732 35947 12057.3
1733 37374.2 11494.1
1734 38191.3 11702.1
1735 39620 11155.7
1736 39929.5 11656.2
1737 42235 11350.9
1738 41065.4 9760.55
1739 41585.3 9726.66
1740 40720.4 10767.8
1741 42158.8 10828.4
1742 41550.8 10675.5
1743 39852.7 10937.7
1744 39654.7 10505.5
1745 41066.1 9684.24
1746 41797 10502.2
1747 41643.3 11041.1
1748 43763.4 10761.7
1749 43042.1 10624.9
1750 43953.4 11911.2
1751 46184.4 12200.4
1752 46395.4 12036.6
1753 46367.4 11727.6
1754 47675 9837.53
1755 47464 10526.5
1756 47561.4 10618.3
1757 48030.4 12684
1758 46429.7 11950.1
1759 46618.3 11999.2
1760 46575.6 10862.5
1761 46197.7 11086.4
1762 47310.9 11683.9
1763 47929.6 10210.3
1764 48788.4 9807.49
1765 49646.9 9687.54
1766 49710.2 9518.03
1767 49217 9345.66
1768 49689.9 9358.86
1769 48932.5 9080.24
1770 49912.1 9084.51
1771 48514.3 8861.67
1772 48272 8774.01
1773 49271.9 8354.82
1774 49475.8 8169.73
1775 50477.5 9440.04
1776 51359.5 8488.57
1777 51052.6 9979.91
1778 51468.9 9117.18
1779 51372.8 9256.08
1780 52906.2 9623.38
1781 51498.2 8875.79
1782 51486.5 9179.46
1783 50880.4 9562.53
1784 51882.3 9974
1785 49394 11736.9
1786 48639 12489
1787 49774.5 10254.6
1788 49586.8 9358.13
1789 48333.4 10461.2
1790 49057.9 10589.1
1791 49246.3 11778.8
1792 48775.4 11608.2
1793 50052.1 10301.3
1794 49488.9 8992.65
1795 49912.9 9359.6
1796 49906.1 9277.8
1797 49475.1 9807.78
1798 49649.9 10773.8
1799 50456.7 10519.9
1800 51254.9 10940.3
1801 49637.4 10262.4
1802 50548.6 9700.87
1803 50364.5 8405.48
1804 48706.8 8718.63
1805 48764.2 8805.6
1806 47034.1 9411.06
1807 46516.5 10229.6
1808 46535.8 8756.3
1809 48408.6 8667.37
1810 48845.7 7966.19
1811 48585.8 8030.24
1812 48549.7 7750.32
1813 48448.3 8538.04
1814 48037 8882.35
1815 45878.1 9067.12
1816 48447.2 10045.6
1817 48550.5 10453.8
1818 48969.1 11009.3
1819 48818.9 9392.94
1820 51323.6 8676.92
1821 50497.4 9162.78
1822 50469.5 9666.26
1823 50324.8 9779.68
1824 51030.6 10040.1
1825 52923.4 10306
1826 51774.8 10338
1827 53785.1 8325.11
1828 53841.7 8762.48
1829 54143.5 9281.95
1830 57493.7 9089.63
1831 58692.4 7538.32
1832 58785.5 9212.34
1833 58339.6 9348.7
1834 57776.1 7740.66
1835 57269.9 8577.48
1836 56956.5 8887.96
1837 58353.7 8709.86
1838 58836 8949.93
1839 57653.2 8853.2
1840 61211.5 8936.74
1841 60688.8 7959.18
1842 61871.3 9091.73
1843 62159 9179.68
1844 60608.7 7891.96
1845 61118.4 8500.37
1846 62271 7645.17
1847 65449 8402.09
1848 66905.2 6687.09
1849 68437.4 7387.2
1850 69579.6 6349.98
1851 71046.5 5804.1
1852 71484.3 5661.46
1853 69773.3 5593.26
1854 71151.3 5781.52
1855 71672.4 5965.47
1856 72931.6 6548.03
1857 74104.5 5815.64
1858 73276.7 5339.07
1859 71832.3 5409.4
1860 72669.6 6306.5
1861 71507.4 6421.98
1862 74096.8 5135.58
1863 74643.4 5390.47
1864 74586.3 5636.33
1865 75066.5 6285.02
1866 75574.4 6140.26
1867 77032.2 5601.99
1868 77606.1 5307.43
1869 76518.3 5546.8
1870 74938.8 5295.43
1871 74871.2 5873.94
1872 74030.9 6260.74
1873 73991.3 6624.46
1874 76163.4 6169.48
1875 76578.8 5626
1876 76749.3 5987.23
1877 76905.6 6000.5
1878 77328.6 4868.58
1879 76902.5 5820.91
1880 76413.1 6454.7
1881 76156.3 6432.13
1882 76360.1 6294.37
1883 77015.1 5601.81
1884 76885.6 6123.85
1885 76674.5 5664.6
1886 76733.5 6121.54
1887 75920.7 6411.23
1888 75297.2 6524.72
1889 76298.2 6453.32
1890 76156.7 5943.63
1891 76780.2 6343.85
1892 78162.1 6234.66
1893 80023.8 5665.4
1894 80123.2 4763.37
1895 81812.6 4325.97
1896 83456.1 4388.79
1897 83577.2 4644.05
1898 84502.9 5619.64
1899 85622.1 6044.96
1900 85039.4 5743.28
1901 86132.1 5388.5
1902 84840 4901.59
1903 86361.2 4821.06
1904 85746.1 5174.69
1905 86817.2 4999.34
1906 85391.3 5175.28
1907 84523.9 5843.79
1908 86081.8 5477.37
1909 86350.4 6042.9
1910 84665 6475.14
1911 83517.3 5986.3
1912 83566.1 5953.69
1913 84239.6 4981.27
1914 84274.6 5678.29
1915 84440.4 4940.68
1916 86004.3 6252.13
1917 86043.8 6260.47
1918 87340.9 6906.46
1919 87194.3 6706.85
1920 85446.5 4974.66
1921 87231.1 4311.11
1922 87639.3 4921.86
1923 87397.5 4466.94
1924 86372.6 4570.46
1925 85565.3 5313.04
1926 86705.2 5516.65
1927 86669.7 5857.55
1928 86748.8 5661.96
1929 85833 5404.07
1930 84561.7 5430.12
1931 84676.5 5461.13
1932 84089.4 5449.19
1933 84099.4 5560.69
1934 84685.8 5406.56
1935 84943.7 5357.88
1936 85131.3 5383.4
1937 85787.6 5365.59
1938 85793 5225.25
1939 85229.6 5556.63
1940 84664.8 5462.85
1941 84815.2 6158.56
1942 83973.6 6396.7
1943 82341.8 6726.45
1944 80421.9 7135.88
1945 80885 6815.37
1946 80804.6 6522.63
1947 80447.8 6685.3
1948 80179.4 6870.98
1949 80208.8 5521.7
1950 80422.5 7053.36
1951 82143 6823.15
1952 82083.3 5139.93
1953 83931 5582.72
1954 83535.8 7015.76
1955 85935.9 5898.66
1956 88170.6 6520.47
1957 87304.3 6723.73
1958 87339.6 6511.33
1959 88856.6 6101.23
1960 89458.3 6027.65
1961 90457.3 6075.57
1962 90713.2 6311.9
1963 87907.7 6333.63
1964 89036.2 6636.17
1965 89543 6709.43
1966 87459.4 6506.75
1967 84658.9 6821.56
1968 83572.8 6484.89
1969 85551.2 7660.38
1970 86005.3 7210.3
1971 85282.5 7561.61
1972 84238 7410.5
1973 86881.6 7636.85
1974 83195.5 6147.08
1975 80897.7 7212.74
1976 80269.7 7782.38
1977 79170.9 7644.3
1978 80554.7 7738.17
1979 78377.3 8071.89
1980 74975.9 8112.63
1981 75843.5 7223.87
1982 73286.9 7249.34
1983 70129 6033.11
1984 67313.7 5292.64
1985 65868.2 4888.08
1986 67276.3 5879.18
1987 67996.8 5433.84
1988 68146.3 6419.8
1989 65144.9 4787.21
1990 65266.6 6072.66
1991 62749.2 3607.84
1992 63413.8 3415.55
1993 63300.3 3518.91
1994 61372.6 2596.84
1995 60896.5 2177.65
1996 59882.5 1607.71
1997 59281.9 1064.5
1998 59147.2 940.989
1999 58766.1 873.606
2000 58307.3 936.63
2001 58530.8 912.096
2002 58286.6 727.463
2003 57664.8 819.059
2004 58429.1 1043.15
2005 58592.2 1100.66
2006 58054.7 885.616
2007 57889.1 926.061
2008 57378.5 1093.98
2009 57073.3 1093.44
2010 56387.3 988.966
2011 57174.4 1097.13
2012 57086.1 1241.85
2013 55910.2 1610.36
2014 55048.6 1366.38
2015 53909.6 1298.01
2016 52947.2 907.054
2017 54533.3 1254.77
2018 54445.2 1039.16
2019 53902.2 716.577
2020 52174.1 452.873
2021 51723 793.894
2022 50686.5 865.873
2023 50462.9 942.345
2024 50614.7 1136.56
2025 51339.5 1224.9
2026 52223.6 930.759
2027 52307.4 1146.55
2028 52413.6 1039.03
2029 52210.2 1337.25
2030 51775.4 1381.91
2031 50824.2 1100.09
2032 50340 1204.89
2033 49511.1 1387.57
2034 49479.5 1451.15
2035 48066.2 1325.96
2036 47500.5 875.407
2037 46690.4 289.033
2038 46364 326.064
2039 47156.4 324.942
2040 48394 0.000230178
2041 48285 0
2042 47860 0
2043 47437 0
